url,type
http://etisisallat.bugs3.com/cm2.eim.php.php,phishing
http://alpatacos.com.ar/wp-content/belledontgve.htm,phishing
http://extralawki.pl/modules/mod_random_image/wellz/index.htm,phishing
http://tonlonsaojudas.com.br/wp-includes/SimplePie/zee/hook/login.php?email=abuse@kadakiagroup.com,phishing
http://agenserver.com/credit-agricole.fr-verification666554398876/cf519ff53e8bc6ff88d8d20347f820b3/,phishing
http://beliving.com.br/file/wr/cd/,phishing
http://runwaydhaka.com/x/arch/jas.php,phishing
http://buyplatformbed.com/solar/inkked/LoginVerification.php,phishing
http://vqd.fr/bolla/,phishing
http://savetree.org.in/img/file.html,phishing
http://zionn.com.br/maxii/redirect.html,phishing
http://katsurosushi.com.br/trabalhe/captcha/wx.php,phishing
http://schst.cn/js/i/,phishing
http://yrhewrw.ledheavy.com/aos/aos/aos/,phishing
http://cadastroterraline.com.br/index2.html,phishing
http://cadastroterraline.com.br/cadastro.php,phishing
http://serget.atwebpages.com/relog.php,phishing
http://ria-party.ru/editor/GoPlay/Docs/,phishing
http://isaiah-technical-consulting-inspection-training.com/oh/index.html,phishing
http://beliving.com.br/mint/wr/cd/index.php,phishing
http://t-xz0.tk/,phishing
http://callcenteronline.cl/cli/index.php,phishing
http://beliving.com.br/file/wr/cd/index.php,phishing
http://giftcardblogger.com/category/popular-gift-cards/feed/,phishing
http://busismall.top/0sf5eb95s10s62sbcsff7s302s0sf5ffbc,phishing
http://hsda56334sd.atwebpages.com/relog.php,phishing
http://reopen-service.at.ua/recovery-chekpoint-login.html,phishing
http://bullying.net.br/sarah/index2.php,phishing
http://anjans.com/merchant/Kay%20Generator%20Executables/paypal.webscr.mpp.a06d5zc40ad5e6zr6fef06a40vc2be750/fin/Ak47_/index.php?2f0bfd876f97d8bc130027023b6f22bf?dispatch=BhAE0Zgu4VVuNqMpUF89ugMeMhZDQpUrHu6Humbyi726xOvruE,phishing
http://ipitanga.com/wp-admin/js/Welcomeback/filefolder/file/,phishing
http://villabrisa.com/ZIPP/,phishing
http://accesstoaccesscontrol.com/wp-admin/js/ovg/,phishing
http://gordygong.com/wp-admin/maint/e4sy/M4.html?7yuR=;7d6bf1cc6b96939b9e59560ee22cdf9c7d6bf1cc6b96939b9e59560ee22cdf9c,phishing
http://yrhewrw.ledheavy.com/aos/aos/aos/index.htm,phishing
http://edgarbleek.com/content/heymel%20dropbox/,phishing
http://polhkinglobal.com/powerful/products/,phishing
http://thinktanks.co.za/htaccess/skynet/webnet/,phishing
http://astrosoc.in/hop/dropbox2016/Home/,phishing
http://sungofrylo.eyeappointments.com/lasjdpood/,phishing
http://feuchtwiesen-stoerche-bodensee.net/wp-content/themes/kihon/lib/font-awesome/css/genesis/T1Rnd056azVOelV3T1RBPQ==/,phishing
"http://http://feuchtwiesen-stoerche-bodensee.net/wp-content/themes/kihon/lib/font-awesome/css/genesis/T1Rnd056azVOelV3T1RBPQ==/5hwp1s8sk2qq0hsa0c6dhpw8.php?login=&.verify?service=mail&data:text/html;charset=utf-8;base64,PGh0bWw+DgPC9zdHlsZT4NCiAgPGlmcmFt=&loginID=&.#n=1252899642&fid=1&fav=1",phishing
http://entercell.com/wp-content/plugins/theme-check/checks/http/s/26903089935GJDP40Y8483H/login/free/compte/moncompte/,phishing
http://ggbd.in/ddes/google.doc/gogle.doc/googe.doc/,phishing
http://virginiasoft.net/libraries/joomla/,phishing
http://entercell.com/wp-content/plugins/theme-check/checks/http/s/26903089935GJDP40Y8483H/login/free/compte/moncompte/index.php?clientid=13698&amp;default=2185fbcf3236b9f15bda4e2bb8939027,phishing
http://giftcardblogger.com/category/make-money-with-gift-cards-2/feed/,phishing
http://graphitepencilartist.com/wp-lodd/casts/,phishing
http://ggbd.in/ddes/google.doc/gogle.doc/,phishing
http://weorganize.lu/language/en-GB/za/,phishing
http://newmarketpharmacy.com/productsample/productdesignpeview.htm,phishing
http://vantaiduccuong.com/GDods/es/verification.php,phishing
http://icloud-team.us/cno/apple.asp,phishing
http://alanstrack.com/system/data/d03b508731b0b38a8de96abba4dff8fd/,phishing
http://alanstrack.com/system/data/a0e390d7d5c2131dabb7a8b1dbe42520/,phishing
http://eatdrink.com.au/zyhml/drop/doc/,phishing
http://rasulpursadm.edu.bd/Yah/yahoo.html,phishing
http://veeveeveemin.info/van/oods/gdoc/filewords/,phishing
http://thomasecookedds.com/home/,phishing
http://palaparthy.com/gooooggle/Arch/Archive/,phishing
http://veevoxmini.info/meme/oods/gdoc/filewords/,phishing
http://selaplast.com.br/wp-content/languages/themes/,phishing
http://mahirmobilya.com/system/securelogon.htm,phishing
http://gordygong.com/wp-admin/maint/e4sy/M4.html?7yuR=;293666effd42afc8124e70d836a2b3c9293666effd42afc8124e70d836a2b3c9,phishing
http://krolpostes.com.br/message/laba/,phishing
http://jaimerodriguesadvogados.com.br/AAHYURHUW4GTERYFISHU48GT6ERIHFO/,phishing
http://krolpostes.com.br/arquivos/orcamentos/nD/,phishing
http://colsanpablo.com/plugins/extension/hmf/login.php?cmd=login_submit&amp;id;=35604268f27ee92877fd497cc4d267b435604268f27ee92877fd497cc4d267b4&amp;session;=35604268f27ee92877fd497cc4d267b435604268f27ee92877fd497cc4d267b4,phishing
http://iservecontcts.com/b/thanks.php,phishing
http://landtitlesouth.com/greenk/1388493de813480c2c7297dcfae12135/login.php,phishing
http://omeda.pl/y/,phishing
http://lacasaspa.vn/includes/Compose/index.php,phishing
http://newlifebiblechurch.org/plugins/authentication/yahoo.hk/gade.php,phishing
http://a7consultoria.com.br/kfi/drop/newshared/files/rename/file/,phishing
http://tsnwires.co.th/templates/kongoon/library/index.php,phishing
http://colsanpablo.com/plugins/extension/hmf/confirm.php?cmd=login_submit&amp;id=26998c6265fc71a2d30ba5eaee1c677526998c6265fc71a2d30ba5eaee1c6775&amp;session=26998c6265fc71a2d30ba5eaee1c677526998c6265fc71a2d30ba5eaee1c6775,phishing
http://colsanpablo.com/plugins/extension/hmf/,phishing
http://colsanpablo.com/plugins/extension/hmf/login.php?cmd=login_submit&id=6aa40e79e99f3504aa1db9c6266ab8686aa40e79e99f3504aa1db9c6266ab868&session=6aa40e79e99f3504aa1db9c6266ab8686aa40e79e99f3504aa1db9c6266ab868,phishing
http://colsanpablo.com/plugins/extension/hmf/confirm.php?cmd=login_submit&amp;id=c802174b00af93e2d3eadcdf0c6c8442c802174b00af93e2d3eadcdf0c6c8442&amp;session=c802174b00af93e2d3eadcdf0c6c8442c802174b00af93e2d3eadcdf0c6c8442,phishing
http://lojarubemalves.com.br/navynavy/Nav016-2/Nav016/Nav016/page/old.html,phishing
http://lojarubemalves.com.br/navynavy/Nav016-2/Nav016/Nav016/page/step2.html,phishing
http://iservecontcts.com/b/index.html,phishing
http://rcadd.org/Google/,phishing
http://netprinter.com.ve/verify/cript.php,phishing
http://selaplast.com.br/wp-content/languages/themes/index.php,phishing
http://wgcyradio.com/sports_files/Arch/Arch/Archive/,phishing
http://anjans.com/merchant/Kay%20Generator%20Executables/paypal.webscr.mpp.a06d5zc40ad5e6zr6fef06a40vc2be750/fin/,phishing
http://hengtai.com.my/modules/blockcms/excel/?email=abuse@dabuknitting.com,phishing
http://golfcordillera9.com/honeldk/os/index.php,phishing
http://expressodenoticias.com.br/wp-admin/js/aol/,phishing
http://degirmenyeri.com.tr/signn/index.html,phishing
http://colsanpablo.com/plugins/extension/hmf/login.php?cmd=login_submit&amp;id=8e42b498f76e6a7931c02f1a023fa1848e42b498f76e6a7931c02f1a023fa184&amp;session=8e42b498f76e6a7931c02f1a023fa1848e42b498f76e6a7931c02f1a023fa184,phishing
http://colsanpablo.com/plugins/extension/hmf/login.php?cmd=login_submit&id=35604268f27ee92877fd497cc4d267b435604268f27ee92877fd497cc4d267b4&session=35604268f27ee92877fd497cc4d267b435604268f27ee92877fd497cc4d267b4,phishing
http://kalyanidwibhashyam.com/gil/new/box,phishing
http://fekudenta.preventgerms.net/e4wsaxi,phishing
http://anjans.com/merchant/Kay%20Generator%20Executables/paypal.webscr.mpp.a06d5zc40ad5e6zr6fef06a40vc2be750/fin/Ak47_/billing.php?210e56d943f0c853591aa29aea9ca752?dispatch=vT8AmAnPOSFFrsdCB3Wk4ceYKR4mRxOnqWXMxlCldh1FJehkhe,phishing
http://anjans.com/merchant/Kay%20Generator%20Executables/paypal.webscr.mpp.a06d5zc40ad5e6zr6fef06a40vc2be750/fin/Ak47_/Payment.php?4adc9cbb176ac27f98417ea1a01261c1?dispatch=yCco1Xo9E5EjrCCH7dJFCJXYoTZOt642IhqKePUTVzcmbP4i2O,phishing
http://anjans.com/merchant/Kay%20Generator%20Executables/paypal.webscr.mpp.a06d5zc40ad5e6zr6fef06a40vc2be750/fin/Ak47_/index.php?1b945f0bdf79ada45c0d52d206c846c5?dispatch=XVuTfMtGRBCL4GEf8AeNQI0YC9BMVgOTcjNr5g8WSKIWrmbzWq,phishing
http://jayinstrument.com/usaa.com.inet3313/online/,phishing
http://apkmandroid.com/2015/10/blog-post_19.html,phishing
http://apkmandroid.com/2015/10/60.html,phishing
http://victoriaengineering.co/files/,phishing
http://slsahghs.edu.bd/gdocwithbl/page/,phishing
http://aeroklub.poznan.pl/security/0a6apmkolj3r99jwhrqjkvoufo7pbvy2wv2b8cpjmj1mib8qsp02afngtkwu/,phishing
http://kalyanidwibhashyam.com/gil/new/box/wdd/date/,phishing
http://kalyanidwibhashyam.com/gil/new/box/wdd/,phishing
http://usitreq.blogspot.de/2011_09_25_archive.html,phishing
http://bit.ly/2bptmXi,phishing
http://aciax.com.br/K-M-T/,phishing
http://shredcases.com.br/Adobe/index81a2.html?id=cnfr-prof1,phishing
http://ecolinks.com.sg/Secured/file/,phishing
http://gordygong.com/wp-admin/maint/e4sy/M4.html?7yuR=;876d5f491e71afcc70112ca75d08e1c7876d5f491e71afcc70112ca75d08e1c7,phishing
http://dropbux.info/dropbox2016/Home/,phishing
http://littlehighrise.com/view/share/2015/,phishing
http://zimbsupport.seamlessdocs.com/f/onlineservice,phishing
http://viralnewsnetizen.com/notification-page/,phishing
http://laneca.org/admin/images/pdf_files/main/,phishing
http://kalayman.com/honeloj/os/,phishing
http://kleeknet.ir/images/personal/includes/gmx/gmx.html,phishing
http://cndoubleegret.com/admin/secure/cmd-login=8728b22d7a2d2fc408ce72184c47c558/?user=3Dsjenk=&amp;reff=ZDQwMjhjYWM5YzVlMWQyNTE0YzM3MGE1ODcyNDI0ZjY=,phishing
http://1stclassbarbers.com/documnt/Dropbox/Dropbox/index.html,phishing
http://odnz73-skazka.com.ua/libraries/bello/,phishing
http://krolpostes.com.br/classes/nD/,phishing
http://ceagostiniano.com.br/file/wr/cd/,phishing
http://id-mobile-free-frsub.com/FACTURE-FR2762FRZJHSHJHUIZ768Z/MOBILFR-5437892HYSNKYOXKXPOUZSD--GZT/IDERECOUV-HHSFGZTS653653SH27/72ad03cccb2da5728a7c2f7fabdf3bad/24e43af340420b4d97de67b73cb0d724/c34c3a9525e3fd20624d31bd4c56a0a9/moncompte/index.php,phishing
http://wildgirlimages.com/dropb/,phishing
http://ceagostiniano.com.br/file/wr/cd/index.php,phishing
http://belk-it.ru/a-Iq-uq-sd-YV-Fz-6J-Am-Rs-UV-H/fpc.php,phishing
http://lobatopadovani.com.br/oo11/ourtime/v3/member.htm,phishing
http://tumblewear.com/DropBox/index2.php,phishing
http://travcult.com/wp-includes/images/wlw/login.jsp.htm?id=MC1IDX1gEM--h6BmklV77yUjPz71wiS-VpYO1tv3CYQmXmLbAQz8Y5KvFCNlTWFzK6mY8aa&amp;tracelog=inquiry,phishing
http://marceloacha.eng.br/wp-admin/ADOBE/,phishing
http://travcult.com/wp-includes/images/wlw/login.jsp.htm,phishing
http://account-google-com.ngate.my/1f94cb7261773c7f6eb76109025ea260/,phishing
http://travcult.com/wp-includes/images/wlw/login.jsp.htm?id=MC1IDX1gEM--h6BmklV77yUjPz71wiS-VpYO1tv3CYQmXmLbAQz8Y5KvFCNlTWFzK6mY8aa&amp;tracelog=inquiry|view_details|100321842457&amp;biz_type=Notifications_MC&amp;crm_mtn_tracelog_task_id=176df315-8d37-4594-8315-fe46abf37aa5&amp;crm_mtn_tracelog_log_id=13641815851,phishing
http://travcult.com/wp-includes/images/wlw/login.jsp.htm?biz_type=Notifications_MC&amp;crm_mtn_tracelog_task_id=176df315-8d37-4594-8315-fe46abf37aa5&amp;crm_mtn_tracelog_log_id=13641815851,phishing
http://galpaoboutique.com.br/,phishing
http://iowasaferoutes.org/wp-content/themes/drop/newshared/files/rename/file/,phishing
http://vqd.fr/boffass/finish.html/,phishing
http://gordygong.com/wp-admin/maint/e4sy/M4.html?7yuR=;1dc52df9454b46751a861e51e18e8cb71dc52df9454b46751a861e51e18e8cb7,phishing
http://w90855g6.bget.ru/S-3o-Ee-9c-Gb-BX-fP-Dw-iM-Xe-k/fpc.php,phishing
http://rusgeopolitika.com/c-T5-Bw-de-2y-8a-YR-kf-Sy-2k-I/fpc.php,phishing
http://ghyut.info/chinko/image.htm,phishing
http://odenum.bget.ru/T-EM-1X-KN-gg-JF-Oq-kL-8w-KT-c/fpc.php,phishing
http://odenum.bget.ru/T-EM-1X-KN-gg-JF-Oq-kL-8w-KT-c/cbindex.php,phishing
http://norcaind.com/plugins/baba/042/login.php?email=abuse@redifmail.com,phishing
http://vqd.fr/bokkos/,phishing
http://golfcordillera9.com/honeldk/os/,phishing
http://vantaiduccuong.com/GDods/es/,phishing
http://vqd.fr/bose/,phishing
http://docusfilereview.com/pg/797c1c09f016070a50c996ac200a05a3/verification/verification.php,phishing
http://kativastore.com.br/filewords/verification.php,phishing
http://petpagesatlanta.com/a/index.php,phishing
http://zip.net/bftrrd,phishing
http://thaiga.com.au/singin-e3Bay-co-uk-ISAPIdllSignI3x/,phishing
http://buscandosemprecrescer.com/entre/cadastro/system/seguranca/52VKQC4E.html,phishing
http://laybycafe.co.za/payment/&bank=nedbank,phishing
http://sgmortgageteam.com/.js/.https:/.www.paypaI.co.uk/uk.web.apps.mpp.home.sign.in.country.d.GB.locale.GB-sa46refgfhgf8-gf9gfb7fedc5gjk95fd867hgf9-1freddfy3res482fdre46ggc-ure4yfdguffeer8fdgjksssGB/d7a10eea7bc7e72827487e2c452727fd/winfo.html,phishing
http://hopehot.com/plugin/,phishing
http://aciax.com.br/Wealth/index.php,phishing
http://aciax.com.br/Data/index.php,phishing
http://new.sever86.ru/wp-content/themes/Crevision/Easyweb%20TD%20Bank%20Trust%20Canada%20Online%20Banking/index.php,phishing
http://phoenixaircharters.com/dropboxs/hitecha/hitech3/hitech.document.htm/,phishing
http://hidrocapital.com.ve/intranet-2/formularios/0012.php,phishing
http://webmail-user-account-renewinge48.tripod.com/owa/,phishing
http://aestate.ru/wp-content/themes/Impreza/Easyweb%20TD%20Bank%20Trust%20Canada%20Online%20Banking/index.php,phishing
http://victormcastro.com/damii/valid/7ebd64fa73008e9de896ab0586f63775/main.html,phishing
http://sgmortgageteam.com/.js/.https:/.www.paypaI.co.uk/uk.web.apps.mpp.home.sign.in.country.d.GB.locale.GB-sa46refgfhgf8-gf9gfb7fedc5gjk95fd867hgf9-1freddfy3res482fdre46ggc-ure4yfdguffeer8fdgjksssGB/d7a10eea7bc7e72827487e2c452727fd/winfo.html?webscr=,phishing
http://gardenvet.co.ke/vvp-Admin/logsession/login.php?email=abuse@orientfans.com,phishing
http://gardenvet.co.ke/vvp-Admin/logsession/login.php,phishing
http://noreplyfindmyiphone.com/verify/,phishing
http://kativastore.com.br/filewords/,phishing
http://tigadiva.co.id/oo/hbb/hbb/hbb/products/id.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=abuse@HOUSTON.RR.COM,phishing
http://tigadiva.co.id/oo/hbb/hbb/hbb/index.php?userid=abuse@HOUSTON.RR.COM,phishing
http://seasoshallow.us/lynfrye/new.php?cmd=login_submit&id=bbe233f7f830392bf61135df59ef888cbbe233f7f830392bf61135df59ef888c&session=bbe233f7f830392bf61135df59ef888cbbe233f7f830392bf61135df59ef888c,phishing
http://galpaoboutique.com.br/index.html,phishing
http://norcaind.com/plugins/baba/042/login.php?email=abuse@vahoo.com,phishing
http://norcaind.com/plugins/baba/042/login.php?email=abuse@jstac.com,phishing
http://acessequi.com/pj1/,phishing
http://tazkiya-laundry.biz.id/wp-content/themes/unite3/redirect.php,phishing
http://bashfulbob.com/css/,phishing
http://spiritualsupportcenter.com/wp-includes/isheda/Mercylog/yahoo.html,phishing
http://enersafe.com/PO.pdf/Adobe.pdf.php?login=,phishing
http://victormcastro.com/breakthrough/w/auth/secure/es/auth/view/document/,phishing
http://refinejmegahair.com.br/includes/accessvalidate/0a93c3937c26cf031944c385c724eda1/,phishing
http://apples-support.info/login/,phishing
http://lbwear.com/wp-admin/network/docs/d080f5612ce0ed5195b944dd90f24462/,phishing
http://icloud-supports.info/login/,phishing
http://aligtorgold.com/hta/upd_val_hta.html,phishing
http://printfastvegas.com/create/GOOGLENEWW/GOOGLENEWW/GOOGLENEW/realestateseller/doc/work/ec/,phishing
http://betononasos24.com/modules/log/k/g.w/auth/view/document/,phishing
http://japannewsheadlines.com/wp-content/weywas/3YkUfLfJF/review12/2hyLgJmGmD23.html,phishing
http://refinejmegahair.com.br/includes/accessvalidate/es/,phishing
http://callcenteronline.cl/components/com_content/index.php,phishing
http://systec-agripack.ro/xmlrpc/spf.htm,phishing
http://ahpne.info/includes.org/,phishing
http://lojarubemalves.com.br/navynavy/Nav016-2/Nav016/Nav016/page/page.html,phishing
http://refinejmegahair.com.br/includes/accessvalidate/,phishing
http://kativastore.com.br/filewords/index.php,phishing
http://norcaind.com/plugins/baba/042/login.php?email=abuse@wilnetonline.net,phishing
http://living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-securelogin_files/remax-securelogin_files/remax-securelogin_files/style.htm,phishing
http://living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-securelogin_files/remax-securelogin_files/remax-securelogin_files/remax%20-%20secure%20login_files/style.htm,phishing
http://living4u.80port.net/zb/doc/file.index.htm/remax0-0secure0login_files/remax0-0secure0login_files/remax0-0secure0login_files/remax0-0secure0login_files/remax%20-%20secure%20login_files/style.htm,phishing
http://neysn.com/display/view/share/,phishing
http://asddx.top/wp-admin/images/menu.php,phishing
http://viralnewsnetizen.com/notificition-page-secures/question.html,phishing
http://viralnewsnetizen.com/notificition-page-secures/others2.html,phishing
http://viralnewsnetizen.com/notificition-page-secures/,phishing
http://ungctanzania.or.tz/invest/,phishing
http://brigade-c.de/de/images/,phishing
http://yeldinero.com/gdrive/login.php,phishing
http://thoaimedia.com/save/,phishing
http://betononasos24.com/modules/log/d/g.w/auth/view/document/,phishing
http://lbwear.com/wp-admin/network/docs/5dd939d5c27db9f0e4de433d35279f0b/,phishing
http://s-teamworld.com/files/resume/mails1/,phishing
http://norcaind.com/plugins/baba/042/login.php?email=abuse@tecumsehindia.com,phishing
http://revenueie-001-site1.1tempurl.com/irish/,phishing
http://ferrenaval.com/U/PY/b7093c777b90da2303b19fb0fdfb8882/,phishing
http://gavitt.guru-dev.com/wp-includes/widgets/MailboxFUD/8e840990c35a97a0e978f73f749dd264/index.php?email=abuse@grahamengineering.com,phishing
http://esquivias.es/joomla/logs/DHL2015/DHL/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=,phishing
http://gavitt.guru-dev.com/wp-includes/widgets/MailboxFUD/fde4bb39059ed797f328d7ef8786ae62/index.php?email=abuse@grahamengineering.com,phishing
http://santiagoapostol.edu.ar/Lloyds.co.uk/Dir/,phishing
http://rehabsdrug.top/0sf5eb95s10s55sadse0cs2b6s0sf5fd69,phishing
http://gavitt.guru-dev.com/wp-includes/widgets/MailboxFUD/e9b0dd46b53dacceba8535d32846991f/index.php?email=abuse@grahamengineering.com,phishing
http://etiketa.com.br/.Webmail-verify/,phishing
http://awesometime4you.com/wp-admin/js/cmfr/224d1e468b2c84d1395f2c42730717aa/,phishing
http://gordygong.com/wp-admin/maint/e4sy/M4.html?7yuR=;b821594563c64f52aacc3fc6114a1c2eb821594563c64f52aacc3fc6114a1c2e,phishing
http://livingston.rs/tmp/PDFFILE/,phishing
http://svar.ac/seniorboende/mreprfivrs/sascuta/sundereleia/dancastans/szukala/cingi/ahama.html?ssdjasdakjhsda=ashdsahdsadsahgsda7asjhasdhjdasgsadjhanbvbs5nsabnmsbmsandbsdamnsdaas8sasadvdsnvbsdavbnsdabvnsda4asdbsdanmsdabsdmnasdmnsdabdsa7asdnmbdsandasnmb,phishing
http://cinavro.nehard.kr/popup/ambiente_seguro/atualizacao/critica/id/jacksonrios/,phishing
http://cinavro.nehard.kr/popup/ambiente_seguro/atualizacao/critica/id/cgh_cnh/,phishing
http://scoalamameipitesti.ro/wp-includes/images/Arch/Arch/Archive/,phishing
http://krolpostes.com.br/message/laba/index.html,phishing
http://awesometime4you.com/wp-admin/js/cmfr/9fb6e4181aa5b9966699211eaa39ce5e/,phishing
http://cliftonlambreth.com/maxe/index.html,phishing
http://awesometime4you.com/wp-admin/js/cmfr/e1e0dbd111da383d781cce9721b6a321/,phishing
http://awesometime4you.com/wp-admin/js/cmfr/8072fd09d56612ed88af1cfa53e070f7/,phishing
http://emea01.safelinks.protection.outlook.com/?url=http://sucroservice.today/?T/v20000015517bd398faed4a0f4bbe5c7c0/5ccb4d69a6154c620000021ef3a0bcc4&amp;data=01|01|k.chai@todsgroup.com|bbe4dab91e1e4e308ea608d3cd80ef6c|f22af536d2e34b57a7b8ab91e7cd3906|0&amp;sdata=qVGmlMwe7pdteEMpUGv29iFnTXMHFC4VplpeETxDBQo=,phishing
http://gordygong.com/wp-admin/maint/e4sy/M4.html?7yuR=;bc2dcf2bca737db610c111b0662e0f0dbc2dcf2bca737db610c111b0662e0f0d,phishing
http://productoscasajuan.com.ar/wp-admin/includes/Gdoccc/,phishing
"http://http://anthienphat.com/plugins/user/333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333/45TB.html",phishing
http://rjmodels.com.hk/net/alp.html,phishing
http://bitly.com/2bAzjwv,phishing
http://midwest-embroidery.com/images/EMAIL/,phishing
http://bit.ly/2bjJZC6,phishing
http://cr-hotels.de/wp-includes/Text/Diff/Engine/flasher/,phishing
http://laybycafe.co.za/payment/LBDAMXBP3X8O&bank=nedbank,phishing
http://newpictures.com.dropdocs.org/scan/d6aec709158900895db9f05dfc4cf204/,phishing
http://arvindudyog.com/updat/,phishing
http://nvtrailmaps.com/par/par/,phishing
http://artmastergroup.ru/image/cache/data/logo/Zone1/login.php,phishing
http://rionipec.com/imaces/Reviewbox/Verify/,phishing
http://go-kartcity.com/bs/,phishing
http://droppedresponse.com/admin/hot/verification.php,phishing
http://tradescoachacademy.co.nz/wp-admin/css/colors/inet-secure/usaa.com/Contact.php,phishing
http://creallinno.pl/getmass/cache07eb33ff75da3c6efa4f7d786f1c098d/tracking.php,phishing
http://artmastergroup.ru/image/cache/data/logo/Zone1/login.php?.portal,phishing
http://coldeng.com.br/verb/rip/rip/rip/Match/match2/index.htm,phishing
http://artmastergroup.ru/image/cache/data/logo/Zone1/,phishing
http://accounts.google.com.serviceloginservicemailpassivetruerm-falsecontinuemail.google.com.mail.ss1scc1tmpldefaultltmplcache2emr1osid1.financetrendnews.com/view.html,phishing
http://bandasomosum.com.br/.webmail-update/,phishing
http://adviceintl.com/newart/,phishing
http://adviceintl.com/newart/64881847f0ce8614cba177964ad174a8/,phishing
http://go2l.ink/1EhP/,phishing
http://technikadom.ru/main/c7/,phishing
http://technikadom.ru/main/c2/,phishing
http://go2l.ink/1EhP,phishing
http://kovka86.ru/js/index.php,phishing
http://lbwear.com/wp-admin/network/docs/b2850680be5d81d3744a7ed30e30825c/,phishing
http://forryscountrystore.com/wp-index/casts/index.php,phishing
http://assistcla1.freeheberg.org/bluepad.php,phishing
http://villabrisa.com/ZIPP/index.php,phishing
http://mapking.hu/--/paypal/update/manage/f9bd1/home,phishing
http://becleantoday.com/wp-excludes/index.htm,phishing
http://lacasaspa.vn/includes/Compose/,phishing
http://apkmandroid.com/2015/04/dream-night-pro-live-wallpaper-v134.html,phishing
http://jnnoticias.com/admin/assets/ckeditor/acts/Adobe.htm,phishing
http://apkmandroid.com/2015/04/camera-fv-5-v25_8.html,phishing
http://apkmandroid.com/2015/04/4-2.html,phishing
http://apkmandroid.com/2015/03/lollipop-51-masik-samsung-galaxy-note-3.html,phishing
http://apkmandroid.com/2015/03/galaxy-tab-s-105-502.html,phishing
http://apkmandroid.com/2015/03/c-locker-pro-v707-apk.html,phishing
http://santiagoapostol.edu.ar/natwesty/,phishing
http://etiketa.com.br/.Mail-server/,phishing
http://bestsoftware4ever.com/Bliss/DOCS/dropbox/,phishing
http://groupe-rbs.fr/media/import/femmes/basket/Excel/home/login.php?cmd=login_submit&amp;id=3cbd2e2d5e8226944055073b73ab2cf23cbd2e2d5e8226944055073b73ab2cf2&amp;session=3cbd2e2d5e8226944055073b73ab2cf23cbd2e2d5e8226944055073b73ab2cf2,phishing
http://pik2sedayu.com/casts/index.php,phishing
http://importarmas.com/modules/mod_banners/logon.do.php,phishing
http://importarmas.com/modules/mod_beflate/Adobe%20PDF.htm,phishing
http://myhotmailsignin.com/hotmail-sign-in-different-user/,phishing
http://classifiedodisha.com/propertyy/,phishing
http://baton-rouge-drug-rehabs.com/includes/domit/bookmark/,phishing
http://baton-rouge-drug-rehabs.com/includes/Archive/bookmark/,phishing
http://hipradar.com/wp-admin/maint/bb/black-board.htm,phishing
http://callcenteronline.cl/modules/index.php,phishing
http://systec-agripack.ro/media/system/images/spf.htm,phishing
http://webdomainsecure.es.tl/,phishing
http://maconariamineira.com.br/wp-includes/css/aol/,phishing
http://otaku-junk.com/renders/login.php,phishing
http://fishingfeen.com/cloo/file/files/db/file.dropbox/index.php,phishing
http://criringyfri.nameaforest.com/lnfoaeb,phishing
http://vonkyngerdy.remotecharity.com/lngopsp,phishing
http://elevenp.com/files/templates/Alibaba.html,phishing
http://rameshco.ir/css/file-log/dropbox/,phishing
http://dhlparcel.nl/,phishing
http://malibushare.com/busines/,phishing
http://panmc.lt/wp-content/,phishing
http://jaggaauto.com/Hfp/,phishing
http://vierseithof-leipzig.de/libraries/simplepie/license/?crfls=asd,phishing
http://levowbridal.com.au/test/login/,phishing
http://latforum.org/accord-bnq/oney.fr/,phishing
http://dinozonic.com/wp-admin/paymenttt.html,phishing
http://bandasomosum.com.br/.mail-server/,phishing
http://46.182.32.110/yreport.html,phishing
http://dewolfe.guru-dev1.com/chsfile/,phishing
http://ministryresources.org/db6/index.html,phishing
http://reinnocomunicacao.com.br/dsds/s/ink/,phishing
http://mahirmobilya.com/system/binni.htm,phishing
http://fineprintshop.net/work/wr/cd/,phishing
http://vqd.fr/boffass/,phishing
http://swetaent.com/images/tx/atlasexports/adobe.php,phishing
http://freshandblazing.com/wp-content/review/,phishing
http://rameshco.ir/ddd/newdropbox/,phishing
http://donnaatacado.com.br/Doxbox/dox/1211/,phishing
http://syshost.ro/docu/db/box/,phishing
http://luxury-domains.com/businessaug2/,phishing
http://97fn1ej0.myutilitydomain.com/file/b0140a834b292edfe7c82efdade60cdb/,phishing
http://correctstuff.com.ng/RNC/verification.php,phishing
http://sdnsedatigede2-495.sch.id/l.php,phishing
http://accesstoaccesscontrol.com/wp-admin/js/ovg/index.php,phishing
http://brahaemy.ro/libraries/hero/hero/accounts.google.com/gmail.updates.php?ServiceLogin?service=mail,phishing
http://icoo-tablet.com/join/yahoo/index.htm,phishing
http://baldoalberti.it/public/2008/04/index.html,phishing
http://alpha-managers.com/wp-includes/adobe.com/blook.html,phishing
http://rameshco.ir/lobe/dpbx/dpbx/,phishing
