url,type
http://cupfocsani.ro/templates/,phishing
http://dagcilikekipmani.com/catalog/model/SecTeam.htm,phishing
http://fn-international.com/sendstudio/login.aspx,phishing
http://rare-bg.com/wp-admin/js/login.jsp.php,phishing
http://4party.ro/blog/wp-content/plugins/yahool221.php,phishing
http://fullatv.com.ar/wp-admin/css/aolupdate.htm,phishing
http://sabrenet.ca/Gmail/gmail.html,phishing
http://living4u.80port.net/zb/bbs/skin/doc/file.index.htm,phishing
http://marjaharmon.com/blog/content/counter/yahpage/yapage.html,phishing
http://kruoil.com/wp-content/frame.html,phishing
http://pion-dental.ro/styles/.sslallegro.pl/fnd/authentication/,phishing
http://dinas.tomsk.ru/js/,phishing
http://mg-sh.cn/js/index.htm,phishing
http://carcarryingexpress.com.au/images/ne/administrator_restore.htm,phishing
http://noisiavision.tv/wp-content/uploads/2012/Trulia/index.htm,phishing
http://sites.google.com/site/libretyreserve/,phishing
http://remax.com.believeyourheart.com/remax/,phishing
http://impactasia.ca/tonynews0112.html,phishing
http://sdsaibo.com/images?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&tljiikcamp;,phishing
http://sites.google.com/site/freehabbocoinsgbbo00,phishing
http://haedrin.com/board/paypal/,phishing
http://sdsaibo.com/images/?https:/secure.runescape.com/m=weblogin/loginform.ws?mod=www&tljiikcamp;,phishing
http://pipa.triciaflanagan.com/wp-content/themes/minimalisto/remax/remax/index.htm,phishing
http://sh-jiutu.com/pic/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;atechdaamp;ssl=0&amp;dest,phishing
http://ntsushi.com/pic/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;jfcwehuamp;ssl=0&amp;dest,phishing
http://ntsushi.com/pic/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;fyxtzmpamp;ssl=0&amp;dest,phishing
http://roz-bud.pl/login/,phishing
http://xq.exxedu.cn/Inc/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;mlgfpgeamp;ssl=0&amp;dest,phishing
http://gkjx168.com/images,phishing
http://fuxg.com/verify.PayPal.c0m.7/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://fuxg.com/verify.PayPal.c0m.8/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://fuxg.com/verify.PayPal.c0m.6/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://fuxg.com/verify.PayPal.c0m.5/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://fuxg.com/verify.PayPal.c0m.3/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://fuxg.com/verify.PayPal.c0m.2/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://fuxg.com/verify.PayPal.c0m.1/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://fuxg.com/verify.PayPal.c0m/b98d68a798b428991f9a0f6616cfbcb4/a87c9f7493e17b6aaa1b0ff155ce5765/cgi-bin/en/account/login/index.php?cmd=_login-processing&login_cmd=_login-done&login_access=1322350432,phishing
http://paypal.com.kugla.de/xcv/de/cgi-bin/webscr.cmd=_profile-credit-card-new-clickthru.php,phishing
http://varoslod.hu/img/,phishing
http://shshide.com/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&app=com-d3,phishing
http://paypal.com.kugla.de/ht/de/cgi-bin/webscr.cmd=_login-run.php?dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc,phishing
http://paypal.com.kugla.de/zboard/de/cgi-bin/webscr.cmd=_login-run.php?dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc,phishing
http://paypal.com.kugla.de/bbs/de/cgi-bin/webscr.cmd=_profile-credit-card-new-clickthru.php,phishing
http://paypal.com.kugla.de/zz/de/cgi-bin/webscr.cmd=_login-run.php?dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efc,phishing
http://paypal.com.kugla.de/bin/de/cgi-bin/webscr.cmd=_profile-credit-card-new-clickthru.php,phishing
http://paypal.com.kugla.de/nv/de/cgi-bin/webscr.cmd=_profile-credit-card-new-clickthru.php,phishing
http://paypal.com.kugla.de/de/cgi-bin/webscr.cmd=_login-run.php,phishing
http://jqhj.com/images/Index.htm,phishing
http://connecticutspj.org/wp-content/uploads/2012/chasecustomerprofile/chasecustomerprofile/index.htm,phishing
http://hanhai-clean.cn/js/?http://us.battle.net/login/en/?ref=http://yfvgqexus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://hanhai-clean.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fyfvgqexus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://0576tz.com/js/?app=com-d3&ref=http://xxhxsqbus.battle.net/d3/en/index,phishing
http://xjbctcky.com/Images?ref=us.battle.net/d3/en/index,phishing
http://xjbctcky.com/images?ref=http://us.battle.net/d3/en/index,phishing
http://xq.exxedu.cn/js?http://us.battle.net/lo,phishing
http://sd-eh.com/s/index.htm?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&ysgtiwuamp;ssl=0&dest,phishing
http://sd-eh.com/s/index.htm?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&bptanxtamp;ssl=0&dest,phishing
http://redhongan.com/js?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www,phishing
http://redhongan.com/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www,phishing
http://gkjx168.com/images/?http://us.battle.net/login/en/?ref=http://uqpzemuus.battle.net/d3/en/index,phishing
http://gkjx168.com/images?http://us.battle.net/login/en/?ref=http://uqpzemuus.battle.net/d3/en/index,phishing
http://szxinheng.com/images/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www,phishing
http://szxinheng.com/images?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www,phishing
http://kf25zx.com/images/?http://us.battle.net/login/en/?ref=http://ecqjbmeus.battle.net/d3/en/index,phishing
http://kf25zx.com/images?http://us.battle.net/login/en/?ref=http://ecqjbmeus.battle.net/d3/en/index,phishing
http://kf25zx.com/images/?http://us.battle.net/login/en/?ref=http://xcqdlhtus.battle.net/d3/en/index,phishing
http://kf25zx.com/images?http://us.battle.net/login/en/?ref=http://xcqdlhtus.battle.net/d3/en/index,phishing
http://kf25zx.com/images?http://us.battle.net/login/en/?ref=http://dtpxpvous.battle.net/d3/en/index,phishing
http://kf25zx.com/images/?http://us.battle.net/login/en/?ref=http://dtpxpvous.battle.net/d3/en/index,phishing
http://kf25zx.com/images/?us.battle.net/login/en/?ref=http://xcqdlhtus.battle.net/d3/en/index,phishing
http://kf25zx.com/images?us.battle.net/login/en/?ref=http://xcqdlhtus.battle.net/d3/en/index,phishing
http://paypal.activatyouraccount.photocreativa.com/b8ebf210e7bfe34811b5e3949534b3779f2555d5d2b863cdcf69e5e2817e372e/activaction/your/Accoount/now/paypal/,phishing
http://komit.mn/sales.html,phishing
http://redhongan.com/js/?dest&amp;,phishing
http://cnhedge.cn/js/index.htm?hxxp:/us.battle.net/login/en/?ref=hxxp:/utjrrbhus.battle.net/d3/en/index&app=com-d3,phishing
http://2933517.com/js,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://neehupius.battle.net/d3/en/index&amp;,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://wndyvfpus.battle.net/d3/en/index&amp;,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://izrxueeus.battle.net/d3/en/index&amp;,phishing
http://dinas.tomsk.ru/language,phishing
http://zjgsyds.cn/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;ehozeyhamp;ssl=0&amp;dest,phishing
http://zjgsyds.cn/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;ubfaqniamp;ssl=0&amp;dest,phishing
http://ntsushi.com/img/index.htm,phishing
http://sunxiancheng.com/images/?http://us.battle.net/login/en/?ref=http://qosidfdus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://deportesmaestrazgo.es/ASBView/92a2ae571e1fc03c4587ccdab4b88f0c/,phishing
http://hxsjj.com/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;flimgtdamp;ssl=0&amp;dest,phishing
http://hxsjj.com/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;mmprnxvamp;ssl=0&amp;dest,phishing
http://tenai.net/images/?http://us.battle.net/login/en/?ref=http://svdmisfus.battle.net/d3/en/index&app=com-d3,phishing
http://dinas.tomsk.ru/js/?www.paypal.com/uk/cgi-bin/webscr1.htm?cmd=_login-run&amp;,phishing
http://painnevalast.3owl.com/New%20Yahooo/logintoyahoomail.htm,phishing
http://vpv.cn/js/?http://us.battle.net/login/en/?ref=http://xqmuvjgus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?app=,phishing
http://dinas.tomsk.ru/js/?www.paypal.com/uk/cgi-bin/webscr1.htm?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4r4ere32132,phishing
http://dinas.tomsk.ru/js/?paypal.com/uk/cgi-bin/webscr1.htm?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4r4ere32132,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://hnhxwchus.battle.net/d3/en/index&app=com-d3,phishing
http://pmmarket.cn/js/?http,phishing
http://bjcurio.com/js/index.htm?%C3%83%25,phishing
http://sd-eh.com/s/index.htm?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;bptanxtamp;ssl=0&amp;dest,phishing
http://sd-eh.com/s/index.htm?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;ysgtiwuamp;ssl=0&amp;dest,phishing
http://xjbctcky.com/images?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
http://vpv.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fxqmuvjgus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://xjbctcky.com/images/?ref=http://us.battle.net/d3/en/index,phishing
http://cnhedge.cn/js/index.htm?ref=http://vrxtretus.battle.net/d3/en/index,phishing
http://zylights.com/img/?http://us.battle.net/login/en/?ref=http://khcdcofus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://kf25zx.com/images/,phishing
http://ntsushi.com/Img/?http,phishing
http://handle.booktobi.com/css/index.html,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://vjnbyjpus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://vopoqfzus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://spdfozrus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://oypkgubus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://xsqhlfmus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://gazqtmvus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://shshide.com/js/?ref=http://us.battle.net/d3/en/index,phishing
http://kf25zx.com/images//,phishing
http://shshide.com/js/?http://us.battle.net/login/en/?ref,phishing
http://bjcurio.com/js/index.htm?ref=http://zbbxhjcus.battle.net/d3/en/index,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://gppnuwous.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://wzxhdvkus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://inuyylwus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://utjrrbhus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://ravbqoius.battle.net/d3/en/index&amp;app=com-d3,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://ssaoixgus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://redhongan.com/js/,phishing
http://bjcurio.com/js/index.htm?ref=http://zkszuoqus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?ref=http://swfzeveus.battle.net/d3/en/index,phishing
http://amigos.sexyi.am/index.php?_fb_noscript=1,phishing
http://gkjx168.com/images/?http://us.battle.net/login/en/?ref=http://uqpzemuus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?ref=http://qvxmhyrus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?ref=http://ghjsepkus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?ref=http://hnhxwchus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm,phishing
http://bjcurio.com/js/index.htm?ref=http://zednsifus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?ref=http://izrxueeus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?ref=http://bsfdlcpus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?ref=http%3A%2F%2Fzednsifus.battle.net%2Fd3%2Fen%2Findex,phishing
http://bjcurio.com/js/index.htm?ref=http%3A%2F%2Fizrxueeus.battle.net%2Fd3%2Fen%2Findex,phishing
http://bjcurio.com/js/index.htm?ref=http://wndyvfpus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?ref=http%3A%2F%2Fqvxmhyrus.battle.net%2Fd3%2Fen%2Findex,phishing
http://bjcurio.com/js/index.htm?ref=http%3A%2F%2Fhnhxwchus.battle.net%2Fd3%2Fen%2Findex,phishing
http://bjcurio.com/js/index.htm?ref=http%3A%2F%2Fghjsepkus.battle.net%2Fd3%2Fen%2Findex,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fwndyvfpus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://cturjxaus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://izrxueeus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://rfiotvgus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://zkszuoqus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://bsfdlcpus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://kf25zx.com/images/?http://us.battle.net/login/en/?ref=http://xcqdlhtus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?ref=http://rfiotvgus.battle.net/d3/en/index,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://ghjsepkus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://swfzeveus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://eencgtwus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://hnhxwchus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://qvxmhyrus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://zbbxhjcus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://kf25zx.com/images/?http://us.battle.net/login/en/?ref=http://dtpxpvous.battle.net/d3/en/index&amp;app=com-d3,phishing
http://kf25zx.com/images/?http://us.battle.net/login/en/?ref=http://ecqjbmeus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://gkjx168.com/images/?http,phishing
http://gz-a.com/js/?http://us.battle.net/login/en/?ref,phishing
http://bjcurio.com/js/index.htm?ref=http%3A%2F%2Frfiotvgus.battle.net%2Fd3%2Fen%2Findex,phishing
http://kf25zx.com/images/?http://us.battle.,phishing
http://ntsushi.com/img/,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fzbbxhjcus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://wndyvfpus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://plvudvjus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fhnhxwchus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fswfzeveus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fmubtldrus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fzkszuoqus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://mubtldrus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://gkjx168.com/images/,phishing
http://zylights.com/img/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fkhcdcofus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://zylights.com/img/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fjeqkspnus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://remax.com.believeyourheart.com/remax/index.htm,phishing
http://cnhedge.cn/js/index.htm?http://us.battle.net/login/en/?ref=http://xescbevus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://vmcicofus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://wuzhou-my.com/images/?https://us.bat,phishing
http://splchina.com/flash/?http://us.battle.net/login/en/?ref,phishing
http://splchina.com/flash?http://us.battle.net/login/en/?ref,phishing
http://splchina.com/flash/?http,phishing
http://dinas.tomsk.ru/language/,phishing
http://dinas.tomsk.ru/firebug/?www.paypal.com/uk/cgi-bin/webscr1.htm?cmd=_login-run,phishing
http://dinas.tomsk.ru/err/?www.paypal.ch/ch/cgi-bin/webscr1.htm?cmd=_login-run,phishing
http://dinas.tomsk.ru/err/?paypal.ch/ch/cgi-bin/webscr1.htm?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4r4ere32132,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://zednsifus.battle.net/d3/en/index&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fzednsifus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Frfiotvgus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fbsfdlcpus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://anrsynergy.com/v2/wp-includes/js/swfupload/remository.utilitie.htm,phishing
http://kf25zx.com/images/?ref=http://xcqdlhtus.battle.net/d3/en/index,phishing
http://kf25zx.com/images/?ref=http%3A%2F%2Fxcqdlhtus.battle.net%2Fd3%2Fen%2Findex,phishing
http://ysgrp.com.cn/js/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex,phishing
http://xn--72-6kcdg1cujbrmlb.xn--p1ai/media/trade/getproductrequest.htm,phishing
http://ntsushi.com/Img/,phishing
http://hyhpzx.cn/js/,phishing
http://cielofidelidade.key.to/,phishing
http://glauke.net/page/,phishing
http://shshide.com/js/,phishing
http://islanderthemovie.com/scripts/alibaba.html,phishing
http://196.192.81.69/images/a2.html,phishing
http://xjbctcky.com/images/,phishing
http://splchina.com/flash/,phishing
http://paypal.com.fr.cgi-bin.webscr.cmd.login-submit.dispatch588554548778.mgpgcollege.com/webscr.php,phishing
http://cclpgms.com/js/,phishing
http://jjscdc.cn/adfile/login.html,phishing
http://202.104.129.61/images/m4.html,phishing
http://cristianradu.ro/wp-content/gallery/fashion/forms.asp.htm,phishing
http://redhongan.com/js/?dest&amp;mod=www,phishing
http://redhongan.com/js/?mod=www,phishing
http://redhongan.com/js/?secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;dxhgdhnssl=0&amp;dest,phishing
http://sunyes.cn/images/,phishing
http://szxinheng.com/images/?secure.runescape.com/m=weblogin/loginform.ws?mod=wwwssl=0dest,phishing
http://redhongan.com/js/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;dxhgdhnamp;ssl=0&amp;dest,phishing
http://szxinheng.com/Images/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&ssl=0&dest,phishing
http://szxinheng.com/Images/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp;ssl=0&amp;dest,phishing
http://hbjyxxw.com/ppl/Restore_your_account.html,phishing
http://gkjx168.com/images/?ref=http://uqpzemuus.battle.net/d3/en/index,phishing
http://us.raystream.com/mu/plm/paypal/.9d4f47e6389393e534a5e8a88/cgi-bin/webscrcmd=_login-run&dispatch=5885d80a13c0db1f8e263663d3faee8dc60d77e6184470d51976060a4ab6ee74.php,phishing
http://0576tz.com/js/,phishing
http://0576tz.com/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fxxhxsqbus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://us.raystream.com/dio/paypal.de/pp/.9d4f47e6389393e534a5e8a8f2/cgi-bin/webscrcmd=_login-run&amp;dispatch=5885d80a13c0db1f8e263663d3faee8dc60d77e6184470d51976060a4ab6ee74.php,phishing
http://glauke.net/page/?,phishing
http://mg-sh.cn/js/index.htm?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://noisiavision.tv//wp-content/uploads/2012/Trulia/index.htm,phishing
http://aimciala.com/.www.bradesco.com.br/?609765.php?cli=abuse@gmail.com,phishing
http://ysgrp.com.cn/js/?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
http://xq.exxedu.cn/js/?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
http://ysgrp.com.cn/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
http://ysgrp.com.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://werner-mertz.pl//images/stories/information.html.html,phishing
http://xjbctcky.com/Images/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&app=com-d3,phishing
http://mercaba.org/ARTICULOS/J/JAIRO/1-1.htm,phishing
http://xjbctcky.com/Images/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
http://xq.exxedu.cn/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing
http://xjbctcky.com/Images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://xq.exxedu.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://xq.exxedu.cn/js/?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&app=com-d3,phishing
http://tunga9.cl/cp/,phishing
http://202.104.129.61/images/g1.html,phishing
http://184.150.182.219/,phishing
http://portalempresa.davivienda.rr.nu/PSB/Davivienda/GRAL/AppFront/Login.aspx.htm,phishing
http://sites.google.com/site/habbomoedasgt/,phishing
http://pastehtml.com/view/b46s81spf.html,phishing
http://sites.google.com/site/haabbohoteell/,phishing
http://kite-forum.com/~knightsn/paypal.com/confirm-account-cc-bank-login-sec-ur-2011/webscr.php,phishing
http://got.to/account1234,phishing
http://mediakol.fr/contact/mediakol/maquette/fr/free.fr/check/horde.imp.mailbox.phpmailbox=INBOX/secure/enligne/adsl.html/login.php?free=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f84f1036d8f209d3d19ebb6f4eeec8bd0e7392e85353de07dd3a9b3f4b0c8d9be77392e85353de07dd3a9b3f4b0c8d9be7,phishing
http://connectx.zobyhost.com/,phishing
http://creditiperhabbogratissicuro100.blogspot.com/2011/02/habbo-crediti-gratis-sicuro-100.html,phishing
http://sites.google.com/site/freehabbocoinsgbbo00/,phishing
http://mc2i-technologie.fr/xmlrpc/inde.php??tevreau,phishing
http://paypal.com.id451f58f52x48f28ear5c4gf87aze.mmc.x10.mx/webscr.php,phishing
http://mundovirtualhabbo.blogspot.com/2009_01_01_archive.html,phishing
http://creditgratosse.blogspot.com/2008/01/connnectoi_03.html,phishing
http://aijcs.blogspot.com/2005/03/colourful-life-of-aij.html,phishing
http://tudu-free.blogspot.com/2008/02/jogos-java-aplicativos.html#footer-wrap2,phishing
http://floridarentfinders.com/uploads/ws/css/www.paypal.com/cgi-bin/webscrcmd=_login-run/update.php,phishing
http://paypollar.com.p12.hostingprod.com/wbsc.php,phishing
http://hottraveljobs.com/forum/docs/info.php,phishing
http://news.grouptumbler.com/news/feed.php,phishing
http://info.leveldelta.com/php/text.php,phishing
http://citroen-club.ch/n.exe,phishing
http://zehir4.asp,phishing
http://ZHC_Shell_1.0.aspx,phishing
http://img851/2304/bismillahus.jpg,phishing
http://himselp.net.in/css/acrord.exe,phishing
http://www.skyslisten.com/help.html,phishing
http://micro/advice.php?,phishing
http://199.91.173.43/new_salary/salary_revision.scr,phishing
