url,type
http://iamcarman.000webhostapp.com/insa.html,phishing
https://ang-9nt4.vercel.app/?naps=,phishing
https://mail.sidneyhowell.shop/aristocrati/Autopage/index.html...,phishing
https://wallconnect-zqee.onrender.com/,phishing
https://gedprefeituraimbituva.com.br/Ul/,phishing
https://usc1.contabostorage.com/73dfcfc354804caf907a6baeb6a9c978:jas/i...,phishing
https://kanpromax.com/,phishing
https://159.203.171.23,phishing
https://swpanel.globalmanageservice.info/client/login.php...,phishing
http://suportmetacommunityhelp.help/meta-community-suport...,phishing
https://old3gen.us-southeast-1.linodeobjects.com/gen3old.html...,phishing
https://tracking.almashreq.net/package/tls/CH/info.html...,phishing
https://ck0fs80r.dreamwp.com/wp-admin/admin/naf/update/index-en.php...,phishing
https://maycsolucionescr.com/airtightfortuna/next.php...,phishing
https://gobsmacked.net.au/Happyoffice/,phishing
https://regular-dane.10web.site/IT/it/conto/,phishing
https://lbpaccess.xyz/login,phishing
https://dev-tururalinformaatencion.pantheonsite.io/...,phishing
http://tcbmtrhazineidgov3155.com/,phishing
https://logbuch.academy/wp/privacy-policy/login.html...,phishing
https://s.id/oD3cx?a=confirm,phishing
https://hotels-manager.com/,phishing
http://edit-apartment.com/,phishing
https://www.aizanbei.com/static/upload/image/ANZ/app/user.php...,phishing
https://ollx.1374558.xyz/43e7jdzk,phishing
https://loueueuii-2024jdjdj.weeblysite.com/,phishing
http://idealhn.co.za/,phishing
https://www.mermcard.kaknge.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRsHvhrG0hIVQj4oFk0Uut...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQYznWCRSdl660fiidvSIS...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQjp5RKYS0z1uyZ-n6QGgh...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQHWyIVr_h_nYRvc_7TerV...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vR3UInLpuqtya92URFXBZN...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTEla8HkAKtsZvYZ-IqxNn...,phishing
https://ollx.1374558.xyz/43e7jdzk/wkIK94/8,phishing
https://docs.google.com/presentation/d/e/2PACX-1vR3OdKWCB-DXbqVG1jY77K...,phishing
http://sicherheitscenter-spk.com,phishing
https://sicherheitscenter-spk.com/,phishing
https://att-101714-108640.square.site/,phishing
https://bancamarch.es-notificacion.com/,phishing
https://a2135.pages.dev/auth%20l0gon,phishing
https://dynamicattyahoomailupdateuser.square.site/...,phishing
https://zonuzake.wixsite.com/my-site,phishing
https://mails-site-c819ce.webflow.io/,phishing
https://readyforthedocuments-z13-web-core-windows-net.translate.goog/?...,phishing
https://idme.bond/a,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQAIrIBm2DvyJ8UKBRA0R9...,phishing
https://pub-1bc979d61ca04eb39402ccbd9fc5c3a2.r2.dev/gdoko.html?YVaKH/#...,phishing
http://ctt-apoio.com,phishing
https://ctt-desalfandegamento.app/CTTPOSDKSJSDHJH/index.php?FGDD=1#HDH...,phishing
http://ctt-desalfandegamento.app/,phishing
http://ctt-encomenda.com/,phishing
https://ctt-encomenda.com/,phishing
https://hbg-z91.pages.dev/,phishing
https://dhl.estado-tasas.com/home.php?newtoken=...,phishing
https://dhl.estado-tasas.com/,phishing
https://bafybeihzus6c4egogjb25ghuoyulrnwmnlimik5wvmdtycrrqvhrqavpwq.ip.,phishing
https://id-f0365783872635.sw1h.com/verfolgung/1402503...,phishing
https://804521.pl16.com/b/,phishing
http://bridgeblue.edu.vn/advertising.redirect.aspx?AdvId=35&url=//8045...,phishing
https://oldzip.shop/bitrix/admin/ghv/,phishing
https://zni.qso.mybluehost.me/MGR82059772/,phishing
https://jsft.dk/-FOGLjLxLzXo,phishing
https://cembra-eservice-konto-moneybank.codeanyapp.com/eservice/...,phishing
https://adminuser.fj-gz-fff.icu/,phishing
https://in-posts.shop/,phishing
https://onedrive.alicepierce9428.workers.dev/?sso_reload=true...,phishing
https://onedrive.alicepierce9428.workers.dev/,phishing
https://outlook-service.notifymailout.workers.dev/...,phishing
https://verzutti.com/thumbs2/folder/de-ch/,phishing
https://weareonthesameway.pages.dev/,phishing
https://shorturl.at/jkpA6?FYZ=llr0jvEeri,phishing
https://loglln-swiss-pass-ch-2024.construcerroverde.cl/...,phishing
http://otazwz3e2f9zajr.scrapping.cc/,phishing
https://pub-c0c6cfa91e004084a92ad61cf578df76.r2.dev/index3.htm...,phishing
https://achabachaforgandabacha.pages.dev/,phishing
https://email-suporte.shop/main/index1.php?protocolo=89910323239359012...,phishing
https://bafybeierjq5mb4ynchboyzhsgzq6ze5p64rwdbz7l25v5wwoew6asizkdm.ip.,phishing
https://michaelscarlett379.wixsite.com/my-site-1...,phishing
https://bafybeihcnr4wqp35mwriahjl6qzbidnzezzxnjldckldgcxcdpu5ycdiu4.ip.,phishing
https://bafybeia35a3ucx2ie3pd5fodjdu3zjhosju4vob6im75gzy35uio3vmtde.ip.,phishing
https://uspzs.xyz/,phishing
https://uspsgfd.top/,phishing
https://my-business-108076-105729.square.site/...,phishing
https://gtle-morning-7cf7.kobebihe5000.workers.dev/...,phishing
https://sites.google.com/view/assistancemisecaauthen/accueil...,phishing
https://omnivahdsfegroup.icu/ee,phishing
https://inc-103046.weeblysite.com/,phishing
https://mail-105173.weeblysite.com/,phishing
https://mail-102093.weeblysite.com/,phishing
https://microsoft-108363.weeblysite.com/,phishing
https://login-screen-103273.weeblysite.com/,phishing
https://juno-105871.weeblysite.com/,phishing
http://lhgeusqnkh.duckdns.org,phishing
http://host.secureserver.net,phishing
https://host.secureserver.net,phishing
https://367b6313-2b32-47dc-96e6-6c230801acdc.usrfiles.com/ugd/367b63_a...,phishing
https://t.co/ch6BVe5W4j,phishing
http://175.148.167.72,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRX6_76ppoksQqYS-u8AMi...,phishing
https://sites.google.com/view/gmx23145eryg/home...,phishing
https://onguaytab.webflow.io/,phishing
https://currentllymailattpodsupdate.square.site/...,phishing
https://lusty12112.wixsite.com/my-site-1,phishing
https://cmoecbsemco.nxiyeqw.cn/,phishing
https://cmoecbsemco.qhgokjz.cn/,phishing
https://now-terra.clicketcloud.com/#https://bb.com.br...,phishing
https://gigamail-terr-global.clicketcloud.com,phishing
https://ec19651111.wixsite.com/my-site,phishing
https://new.express.adobe.com/webpage/21efLPpRkiHVO...,phishing
http://nos-terra.clicketcloud.com/,phishing
http://now-terra.clicketcloud.com/,phishing
https://now-terra.clicketcloud.com/,phishing
https://accounts.pageadvertisement.com/support_request/?token=nNpfa6AB...,phishing
https://taplink.cc/7ghyhjuyhjyjok,phishing
https://emcmailenv.life/l/login.php?puid=a9AOcoMlwGQxQNNx&origin=1...,phishing
https://mail-103856updateattcurrently.weeblysite.com/...,phishing
https://s-check1.net/,phishing
https://inwayhosting.com/?bt,phishing
https://aktualisierung-sparkassen-2023.xyz/anmeldung.php...,phishing
https://php-gray-alligator-arubanet81245887.codeanyapp.com/ARUBA/ARUBA...,phishing
https://serveatttmaillalertspost.square.site/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vThR9Kq9YnQTmkz35aGaky...,phishing
http://pt-binance.com/,phishing
https://sistema-novobanco.com/,phishing
https://pub-e64753cf33004061953e6e8e91daee30.r2.dev/9787ae5d498er7ferg...,phishing
http://season-update-1-11-24.weeblysite.com/,phishing
https://www.bi.ls/cj4g,phishing
https://livro-terra.clicketcloud.com/,phishing
https://bafybeic23fbfzhe5gag6w2t2c7iulaxzcl5jytpw2ioja6kzt526533evm.ip.,phishing
https://instagram-clone-1uzziqws1-ceddah.vercel.app/...,phishing
http://instagram-clone-1uzziqws1-ceddah.vercel.app.,phishing
https://newsecretinstagram.blogspot.com/?q=awq9c3awbwvycy10zwftx2xhbmc...,phishing
https://login-metamaskwallet.ddnss.eu/nkbihfbeogaeaoehlefnkodbeishaium...,phishing
https://chn-online-gt.site,phishing
https://data-trustwallet.com/,phishing
https://trustwallet-dai.web.app/,phishing
http://next-netflix-clone-hgs0c5uff-coz1n1.vercel.app/login...,phishing
https://next-netflix-clone-hgs0c5uff-coz1n1.vercel.app/login...,phishing
http://uqr.to/1os1w,phishing
https://uqr.to/1os9r,phishing
https://uqr.to/1os14,phishing
http://plata-terra.clicketcloud.com/linda.php#https://www.bb.com.br...,phishing
http://livo-terra.clicketcloud.com/linda.php#https://www.bb.com.br...,phishing
https://uqr.to/1os1w,phishing
https://netflix-58o.pages.dev,phishing
https://netflix-clone-ddaf8.firebaseapp.com,phishing
https://uqr.to/1os1w#https://www.bb.com.br,phishing
https://uqr.to/1os9r#https://bb.com.br,phishing
http://facebook-login-page-eight.vercel.app,phishing
https://appeal-facebook-official.pages.dev,phishing
https://support-mailbox.pages.net.br/facebook-com...,phishing
https://s-facebook-1.vercel.app/en,phishing
http://livo-terra.clicketcloud.com/,phishing
https://signinatt.ukit.me/,phishing
https://rizz.vercel.app/proxy/https:/www.facebook.com/?wtsid=rdr_0ne6b...,phishing
https://at-ts-fantabulous-site.webflow.io/,phishing
https://mailerllattefffttllupdates.square.site/...,phishing
https://appeal-facebook-help-center.pages.dev,phishing
http://lheaxuuljg.duckdns.org,phishing
https://pub-d0db9a96d6fa47be8ac1578e4112b8e3.r2.dev/SharePoint.html...,phishing
https://boltonsadin.web.app/,phishing
https://boltonsadin.firebaseapp.com/,phishing
https://bons-uphf.web.app/,phishing
https://bons-uphf.firebaseapp.com/,phishing
https://cdnormissime.web.app/,phishing
https://www.magnamaq.com/amazon/,phishing
https://cdnormissime.firebaseapp.com/,phishing
https://enquete-uphf.web.app/,phishing
https://enquete-uphf.firebaseapp.com/,phishing
https://amazon-connexion.adam-marzuk.fr/,phishing
https://identity-user-case-fbccb.web.app/,phishing
https://identity-user-case-fbccb.firebaseapp.com/...,phishing
http://exoiduswcallet.godaddysites.com,phishing
https://exoiduswcallet.godaddysites.com/,phishing
https://issufeedback-developer234.web.app/,phishing
https://eexodiuswiyallet.godaddysites.com/,phishing
https://issufeedback-developer234.firebaseapp.com/...,phishing
https://klient-mobilepay.web.app/,phishing
http://exaoduiswiiallet.godaddysites.com/,phishing
https://exaoduiswiiallet.godaddysites.com/,phishing
https://klient-mobilepay.firebaseapp.com/,phishing
http://ex0dusweallet.godaddysites.com/,phishing
https://ex0dusweallet.godaddysites.com/,phishing
https://premier-send-post-2024.web.app/,phishing
https://premier-send-post-2024.firebaseapp.com/...,phishing
http://exe0duswaltlet.godaddysites.com/,phishing
https://exe0duswaltlet.godaddysites.com/,phishing
https://ex0dduswaltet.godaddysites.com/,phishing
http://ex0dduswaltet.godaddysites.com/,phishing
https://protocol-mainnet-sync.web.app/,phishing
https://protocol-mainnet-sync.firebaseapp.com/...,phishing
http://exeoduswalleitt.godaddysites.com/,phishing
https://exeoduswalleitt.godaddysites.com/,phishing
https://reminders-ads-security-8c2d6.web.app/,phishing
https://reminders-ads-security-8c2d6.firebaseapp.com/...,phishing
https://flow.page/btbroadband24hours,phishing
http://lhdsqnjiet.duckdns.org,phishing
https://reminders-ads-security-69dd3.web.app/,phishing
https://reminders-ads-security-69dd3.firebaseapp.com/...,phishing
http://klllqpihhf.duckdns.org,phishing
https://reminders-ads-security-95770.web.app/,phishing
https://reminders-ads-security-95770.firebaseapp.com/...,phishing
http://kiiayvuurg.duckdns.org,phishing
https://reminders-ads-security-b0ffc.web.app/,phishing
https://reminders-ads-security-b0ffc.firebaseapp.com/...,phishing
https://reminders-ads-security.web.app/,phishing
http://kihigxwtsq.duckdns.org,phishing
https://reminders-ads-security.firebaseapp.com/...,phishing
https://visionsfalrt.web.app/,phishing
https://visionsfalrt.firebaseapp.com/,phishing
http://kgwtpnkifu.duckdns.org,phishing
https://fr-online.bot.nu/?iduser=TkRJMk5RPT0=&Je=XKDt6...,phishing
https://cirugiabogota.com/no/register/,phishing
https://dev-jesey.pantheonsite.io/newantai/,phishing
http://kgedaplkhd.duckdns.org,phishing
http://jzbaazqqwy.duckdns.org,phishing
http://jtvwacarwy.duckdns.org,phishing
https://p86zcchj.square.site/,phishing
http://jjigevsqnl.duckdns.org,phishing
http://p86zcchj.square.site/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vS3WAD7cmbDC_RmeUmYppV...,phishing
http://gedgtu.eeyrg.xyz/,phishing
http://hsrtjfc.defqf.xyz/,phishing
http://hrtcbf.cbevp.xyz/,phishing
http://xcbeey.cbevp.xyz/,phishing
http://jrcryui.awhix.xyz/,phishing
http://jktdycx.awhix.xyz/,phishing
http://pkdfrt.cexsq.xyz/,phishing
http://ncgvht.cexsq.xyz/,phishing
http://uecjn.czwtr.xyz/,phishing
http://herdrsy.vddpw.xyz/,phishing
http://gharese.vddpw.xyz/,phishing
https://dev-tiendabonitarur.pantheonsite.io/,phishing
http://nsjgh.fbrxp.xyz/,phishing
https://uspsotb.com/,phishing
http://tem-terra.clicketcloud.com/linda.php#http://bb.com.br...,phishing
https://uspsphp.com/,phishing
http://tem-terra.clicketcloud.com/#http://bb.com.br...,phishing
https://uspskkj.com/,phishing
https://uspsjsq.com/,phishing
https://uspsotp.com/,phishing
https://uspsmnk.com/,phishing
https://uspspoh.com/,phishing
https://uspspog.com/,phishing
https://uspspof.com/,phishing
https://uspspoc.com/,phishing
https://uspspez.com/,phishing
https://uspspeu.com/,phishing
https://uspsper.com/,phishing
https://uspspep.com/,phishing
https://uspspem.com/,phishing
https://uspspej.com/,phishing
https://uspspeb.com/,phishing
https://uspspea.com/,phishing
https://uspsopz.com/,phishing
https://uspsops.com/,phishing
https://uspsopr.com/,phishing
https://uspsoph.com/,phishing
https://uspsopb.com/,phishing
https://uspsoda.com/,phishing
https://uspsubx.com/,phishing
https://uspsthe.com/,phishing
https://uspsteq.com/,phishing
https://uspspsf.com/,phishing
https://uspspox.com/,phishing
https://uspsokw.com/,phishing
https://uspsoie.com/,phishing
https://uspsodq.com/,phishing
https://uspsmng.com/,phishing
https://new.express.adobe.com/webpage/pxXhM6tEgLYim...,phishing
https://uspskuo.com/,phishing
https://uspsksx.com/,phishing
https://www.bancogalicia.finance/,phishing
https://sby1vu0j.square.site/,phishing
https://lanastas1.wixsite.com/drel,phishing
https://www.aplicativoexclusivo.app/,phishing
http://w.appltau.me/,phishing
http://www.aplicativoexclusivo.app,phishing
http://w.appltau.me,phishing
https://bit.ly/clientepontoresgate,phishing
https://aeon31.shop,phishing
https://chn-chnparticulargt.site,phishing
https://acessonline.blob.core.windows.net/b8961867f8e5ecbd/838095bf2e0...,phishing
https://www.malabs.com/login,phishing
https://surnpqre.nl/59621/,phishing
https://cnwoflap.nl/63964/,phishing
https://no-reply.gmbh/,phishing
https://auth0cpypl-guu9mo1nym.live-website.com/ch/secure/3/4.php?join-...,phishing
http://webmail.arab-bkplc.com,phishing
https://toolsandjobs.info/urlfrt/,phishing
https://2uuu.me/77PM3,phishing
https://post-ch.express-swiss.pro/227072298,phishing
https://noticias-recentes.online/rr/,phishing
https://newsoficiais.online/acordologin,phishing
https://0cg.t1e49mn.ru/qzHzazZUtPiaIyjcUJxrvTEGQiyCOmWeZ/0CfCbgKGPYxny...,phishing
https://trackaps.kwckingsmall.info/cvf/tygs/,phishing
https://url7923.marsello.io/ls/click?upn=Xn88PJeNIL29Y2OVpP6Ui-2FKVDha...,phishing
https://firebasestorage.googleapis.com/v0/b/update-6bd2d.appspot.com/o...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQY6eBiyjs7JzfmLIal1bE...,phishing
https://inv.matoseleal.com.br/wp-includes/-/,phishing
https://pub-509fd476e095472c9197ac8e1ccc7eba.r2.dev/gdoko.html?7Efiw/#...,phishing
http://bernardoboehme.com/red.php#ZG9taW5pYy5yb2huZXJAdW5pbC5jaA==...,phishing
https://swiftresolve.pages.dev/walletpage,phishing
http://swiftresolve.pages.dev/walletpage,phishing
https://not23.ubpages.com/terms23/,phishing
https://bank.paylahdbsnow.cc/,phishing
https://orange-wren-534618.builder-preview.com/...,phishing
http://eixodduswiallyt.godaddysites.com/,phishing
https://eixodduswiallyt.godaddysites.com/,phishing
http://exodbduswaillet.godaddysites.com/,phishing
https://exodbduswaillet.godaddysites.com/,phishing
http://exsoduswaltlet.godaddysites.com/,phishing
https://exsoduswaltlet.godaddysites.com/,phishing
http://exoedusweilleti.godaddysites.com/,phishing
https://exoedusweilleti.godaddysites.com/,phishing
http://exxooduuswallituss.godaddysites.com/,phishing
https://exxooduuswallituss.godaddysites.com/,phishing
http://exsodaswulliet.godaddysites.com/,phishing
https://exsodaswulliet.godaddysites.com/,phishing
https://exodsusvvalluti.godaddysites.com/,phishing
http://exodsusvvalluti.godaddysites.com/,phishing
http://exiodduswellet.godaddysites.com/,phishing
https://exiodduswellet.godaddysites.com/,phishing
http://exxooduuswallit.godaddysites.com/,phishing
https://exxooduuswallit.godaddysites.com/,phishing
http://exiodaswaillat.godaddysites.com/,phishing
http://erxuduswa1let.godaddysites.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTXRyRZBRGfwfZ2gcUEY1P...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vT40GsU8IeBOWEKg6fC71u...,phishing
https://docs.google.com/presentation/d/e/2PACX-1vROqOsxp4bY0t8tfwqsO-c...,phishing
https://beathits4.wixsite.com/online,phishing
https://opiujkiuj.000webhostapp.com/mail.fiscalia.gub.uy.html...,phishing
https://allegrolokalnie.pl-prywatna-transakcja6814.pl/oferta/Konsola-P...,phishing
https://exodauwebwaellet.gitbook.io/us/,phishing
https://exoduswebwaaiillett.gitbook.io/us/,phishing
https://exodueb3allet.gitbook.io/us/,phishing
https://exodusn.gitbook.io/us/,phishing
https://exosdu3wallet.gitbook.io/us/,phishing
https://exoduser.gitbook.io/us/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTChcc6d_uXaK2kYK2LyF4...,phishing
https://deposterstudio.top/ch/,phishing
https://serviziowebintesasanpaolo.it,phishing
https://atgoebell.wixsite.com/my-site-3,phishing
https://docs.google.com/presentation/d/e/2PACX-1vT0KdBCmETzDyYO7FFWu1u...,phishing
https://aeon31.shop/,phishing
http://gigamail-terr-global.clicketcloud.com/#http://bb.com.br...,phishing
https://gigamail-terr-global.clicketcloud.com/#http://bb.com.br...,phishing
https://plata-terra.clicketcloud.com/#http://bb.com.br...,phishing
http://plata-terra.clicketcloud.com/,phishing
https://plata-terra.clicketcloud.com/,phishing
https://btupdate2024qmail.weebly.com/,phishing
https://frfrkinsshdf.weebly.com/,phishing
https://secure-03.cz/Webs/login.php,phishing
https://webapp.reqquest.shop/messaging.aspx?folder=user@example.org.,phishing
https://chpost.link/de/,phishing
https://dhlzolln.com/user/login.php,phishing
https://spk-kundeninfo.com/,phishing
https://login.swisspassch.com/on/auth/pM5zH2/login.php?id=10233774...,phishing
https://pushnow-s1.net/,phishing
https://0r265v0fs3d6ew5e.z20.web.core.windows.net/...,phishing
https://olkfmdiemrkdkfm.co/,phishing
https://webcheck.cc/s-id/home/card.php,phishing
https://psd2-sicherheitssystem-reaktivierung.cleverapps.io/Spk852024/y...,phishing
https://url4810.uscreencdn.com/ls/click?upn=HiXZi06lQyel9BwarnAQ3wmYLV...,phishing
http://blogs.mengyu123.com.cn/sk/,phishing
https://gt6566.com/next.html?a=next,phishing
https://sites.google.com/view/hhhaq/home,phishing
https://docs.google.com/presentation/d/e/2PACX-1vR_wPs6vtr7b21dyxdQJFN...,phishing
https://internet.dbss-bankiing-internet-sg.com/...,phishing
https://fxcm996.top/,phishing
http://fxcm996.top/,phishing
https://fxcm789.com/next.html?a=next,phishing
https://payfull.pro,phishing
https://fxcm883.top/next.html?a=next,phishing
https://innoven988.top/next.html?a=next,phishing
https://innoven866.top/,phishing
http://innoven866.top/,phishing
https://innoven677.top/next.html?a=next,phishing
https://innoven367.com/,phishing
https://brandixmedia.online/gA7HevI,phishing
https://s.wcad.nz/1b,phishing
https://yefewet221.wixsite.com/yefewet221,phishing
http://arab-bkplc.com,phishing
https://dev-folkgg8df.pantheonsite.io/,phishing
https://portail.hubside.fr/,phishing
https://nmu.ekr.mybluehost.me/w/wps/login/login.php...,phishing
https://identifiez-vous7896.hubside.fr/,phishing
https://relationclient41.wixsite.com/my-site-1...,phishing
https://remarkablejulissa.wixsite.com/my-site-3...,phishing
https://nmu.ekr.mybluehost.me/w/wps,phishing
https://recuponline.hubside.fr/,phishing
http://maj-service-client-orange.maweb.eu/Orange23/?return_url=https:/...,phishing
https://www.ingdirect-es.info/login,phishing
https://allegrol0kalnie.42212414.xyz/captcha,phishing
https://allegrol0kalnie.42212414.xyz,phishing
http://allegro.handel24-7.pl/oferta/Kierownica-logitech-G29-+-peda%C5%...,phishing
https://www.lnwlink.com/gJu2y,phishing
https://identifiez-vous-0fois.hubside.fr/,phishing
https://identifiez-vous8.hubside.fr/,phishing
https://mail-pro.hubside.fr/,phishing
https://reurl.cc/97rDmX,phishing
https://s.wcad.nz/7,phishing
https://noreplyvoiafr.wixsite.com/my-site-1,phishing
https://akjkdu073.hubside.fr/,phishing
https://totodon883.wixsite.com/my-site,phishing
https://xpubprotocol.pages.dev/wallets/,phishing
https://dieuestgrand.hubside.fr/,phishing
https://identifiez-vous-0o.hubside.fr/,phishing
http://sec-novobanco.com/,phishing
http://exodus-ai.pages.dev/,phishing
https://exodus-ai.pages.dev/,phishing
https://servicepublicantai.fr/,phishing
http://internet-bdsbanking.online/,phishing
https://impreza2.us-themes.net/App/.novobanco.pt-sede/e6127f86bc62578f...,phishing
https://strogino-expo.ru/assets/cms/b346a/index.php...,phishing
http://ow.ly/i2C250QpElo$$$??,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTXqr68gxAvmeLqLKjyJ1k...,phishing
https://new.express.adobe.com/webpage/grL6cdGm2AfCn...,phishing
http://site9614866.92.webydo.com/?v=1,phishing
https://www.cakeresume.com/s--wii7r3nX_yhlYB98QBQIkQ--/susan-mccaffery...,phishing
https://bt-internet-us.site123.me/,phishing
https://ff.member.gareza.vn/tInfot2JFm34nPbSfkn37AJcWjGr7irlHdgR3Li1pg...,phishing
https://ff.member.gareza.vn/iboyzvr6og8nfoaj2jnhdr8nxgydb0w6jwuhmvkot7...,phishing
https://ff.member.gareza.vn/En6VWEPqV2sDNQNPRctX6Mr6zK0u2R05XlpSmJxpPu...,phishing
https://ff.member.gareza.vn/iboyzvr6og8nfoaj2jnhdr8nxgydb0w6jwuhmvkot7...,phishing
http://ff.member.gareza.vn/Qe8mpulHBSWqR8g5pnBB5CswzucoKcMUvKhwbLHuiFI...,phishing
https://ff.member.gareza.vn/IvqAs17Zfw9DfLUhbz2H72gjlQEriEdrDANFNusoLC...,phishing
https://freefirecodesredeem2023.blogspot.com/,phishing
https://app.focuma.com/,phishing
https://cryptochannel.com.tr/.mhu10/?email=otifan@freemail.hu.,phishing
https://allegrolokalnie.xn--wysyka24-9ob.pl/oferta/l/Kierownica-logite...,phishing
https://miles-andmore.duckdns.org/ihFKGyel4wizIPNVvHHQQIuHfl4hEb2F6gWE...,phishing
https://202107270931068959669.onamaeweb.jp/MmBNbNbN/mkb/signin.php...,phishing
https://www.discriminrespec.toshibanetcam.com/...,phishing
https://allegro.EuroDelivery.top/216310947?_from_mail=yes...,phishing
https://www.quarter-final.toshibanetcam.com/,phishing
https://php-white-monkey-bacodaniwk360938.codeanyapp.com/aruba/ARUBA/A...,phishing
https://boitevocal-orange.weebly.com/,phishing
https://dev-smpld33rsm.pantheonsite.io/,phishing
https://www.cgu-orange-uhq.pro/login.php,phishing
https://dev-zsijud9ss.pantheonsite.io/,phishing
https://aeon-jp-01.shop/,phishing
,phishing
https://hello-world-morning-sound-241c.nofyegalmo.workers.dev/...,phishing
https://pub-cc245e884c93402db63b5ab9ad7814f9.r2.dev/dhorderscrypt.html...,phishing
https://chat-a35f.mailbox-chat.workers.dev/,phishing
https://sparkling-flower-cf54.lyxivu4437.workers.dev/...,phishing
https://jhdsdf78654.pages.dev/,phishing
https://debug1.rohrle-com.workers.dev/,phishing
https://sab3as1df3s1dfa00.page.link/tobR,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRzpX5q_jyO557Rm9USRJ5...,phishing
https://chaseverifieragent.web.app/,phishing
https://chaseverifieragent.firebaseapp.com/,phishing
https://cloud-a34c2.web.app/,phishing
https://cloud-a34c2.firebaseapp.com/,phishing
https://fghrgrtf34.web.app/,phishing
https://fr-jcoumrteau.web.app/,phishing
https://lbghuif.web.app/,phishing
https://lbghuif.firebaseapp.com/,phishing
https://ldztyfgxf.web.app/,phishing
https://ldztyfgxf.firebaseapp.com/,phishing
https://mountsec.web.app/,phishing
https://mountsec.firebaseapp.com/,phishing
https://worker-summer-glade-afc2.jmirrgon.workers.dev/...,phishing
https://204.44.76.65,phishing
https://57806452-44f7-49f0-9325-5a592777831b-00-3la49ksbe5cn0.riker.re.,phishing
https://nt04verf.blog/apts/,phishing
https://logoattrt.weeblysite.com/,phishing
https://yhcwan.cn,phishing
https://vipvvvvv.cn,phishing
https://ebgu.cn,phishing
https://duax.cn,phishing
https://dmpo.cn,phishing
https://evaluacion-en.3-simplespasos.com/,phishing
https://dap8.cn,phishing
https://chenaihei.cn,phishing
https://baixiaocai.cn,phishing
http://aspgv.cn/jps,phishing
https://dhl-parcels.support/,phishing
https://tracking-usopt-mz.com/,phishing
https://tracking-usopt-my.com/,phishing
https://tracking-usopt-me.com/,phishing
https://tracking-usopt-bd.com/,phishing
https://tracking-usopt-bx.com/,phishing
https://tracking-usopt-bs.com/,phishing
https://tracking-usopt-bt.com/,phishing
https://tracking-usopt-br.com/,phishing
https://tracking-usopt-vs.com/,phishing
https://tracking-usopt-vt.com/,phishing
https://tracking-usopt-cv.com/,phishing
https://tracking-usopt-cz.com/,phishing
http://arquivo-terra.clicketcloud.com/#http://bb.com.br...,phishing
https://tracking-usopt-cl.com/,phishing
https://arquivo-terra.clicketcloud.com/#http://bb.com.br...,phishing
https://tracking-usopt-cr.com/,phishing
https://arquivo-terra.clicketcloud.com/#http://itau.com.br...,phishing
https://tracking-usopt-ce.com/,phishing
https://arquivo-terra.clicketcloud.com/linda.php#http://bb.com.br...,phishing
http://arquivo-terra.clicketcloud.com/linda.php#http://bb.com.br...,phishing
https://tracking-usopt-sv.com/,phishing
https://tracking-usopt-st.com/,phishing
https://tacking-usops-ms.com/,phishing
https://tacking-usops-mi.com/,phishing
https://tacking-usops-nd.com/,phishing
https://tacking-usops-vt.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vT5eLew5dyquiU2Aqnu5WV...,phishing
https://prestigeevent.co/amazon.co.jp,phishing
https://tacking-usops-az.com/,phishing
https://tacking-usops-oh.com/,phishing
https://tacking-usops-wa.com/,phishing
https://tacking-usops-wy.com/,phishing
https://www.tffsuru.cn/login.php?token=%27.ddc60b67113efc72b02ce492e00...,phishing
https://www.tffsuru.cn/login.php?token=%27.a1f83f10e15076442ab6e3b16e3...,phishing
https://www.tffsuru.cn/login.php?token=%27.9ecfe60df1f99cb2d4b1d6c94de...,phishing
https://www.tffsuru.cn/login.php?token=%27.788b5432a1584b235b137abd95d...,phishing
https://www.tffsuru.cn/login.php?token=%27.2dc74c22104bcf7c5dbd0ef1377...,phishing
https://www.tffsuru.cn/login.php?token=%27.2dabe50c620e806a926f357180c...,phishing
https://www.tffsuru.cn/login.php?token=%27.214f537d3e0bae8948f655b2f35...,phishing
https://www.tffsuru.cn/login.php?token=%27.0032747031e6fab2db9233c27a5...,phishing
https://www.hoxhxpf.cn/login.php?token=%27.ebaf6aaba2176ccb7c637bcfba6...,phishing
https://www.hoxhxpf.cn/login.php?token=%27.ddc60b67113efc72b02ce492e00...,phishing
https://www.hoxhxpf.cn/login.php?token=%27.b34a60d42bb9557d199ee40ef2a...,phishing
